,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
3948,1496836800,2343,2017,6,7,12,0.0,3,1.0,70.15068903608514,1306.9,1354.2164298659573,3.620508827451003
3949,1496840400,2343,2017,6,7,13,0.0,3,1.0,71.03321136196729,1322.7,1374.8520222501063,3.9428458645275763
3950,1496844000,2343,2017,6,7,14,0.0,3,1.0,71.33,1324.0,1365.2551957212888,3.1159513384659236
3951,1496847600,2343,2017,6,7,15,0.0,3,1.0,71.03321136196729,1343.8,1371.2673450067512,2.044005432858402
3952,1496851200,2343,2017,6,7,16,0.0,3,1.0,70.15068903608514,1377.6,1403.7009202246568,1.894666102254419
3953,1496854800,2343,2017,6,7,17,0.0,3,1.0,68.70575649511686,1402.7,1406.1686603903395,0.2472845505339301
3954,1496858400,2343,2017,6,7,18,0.0,3,1.0,66.73660069906984,1419.1,1415.6485132017303,0.24321660194979708
3955,1496862000,2343,2017,6,7,19,0.0,3,1.0,64.29526288274224,1416.2,1411.0674478745427,0.3624171815744473
3956,1496865600,2343,2017,6,7,20,0.0,3,1.0,60.839332056183615,1428.4,1431.62427684529,0.22572646634626
3957,1496869200,2343,2017,6,7,21,0.0,3,1.0,57.79232101797773,1401.4,1419.0531978544861,1.2596830208709897
3958,1496872800,2343,2017,6,7,22,0.0,3,1.0,55.84413349669152,1274.8,1302.9136856832574,2.205340891375704
3959,1496876400,2343,2017,6,7,23,0.0,3,1.0,54.409024030954285,1156.6,1183.0499901673936,2.2868744740959457
3960,1496880000,2344,2017,6,8,0,0.0,4,1.0,54.74702319284246,1081.2,1083.560543952783,0.21832629973945789
3961,1496883600,2344,2017,6,8,1,0.0,4,1.0,53.95758905773221,1040.9,1036.2469495885127,0.447021847582607
3962,1496887200,2344,2017,6,8,2,0.0,4,1.0,53.2838774692891,1018.5,1014.7016973319045,0.37293104252287834
3963,1496890800,2344,2017,6,8,3,0.0,4,1.0,52.696258511452,1022.5,1007.7158885055209,1.4458788747656854
3964,1496894400,2344,2017,6,8,4,0.0,4,1.0,52.17520125269507,1031.9,1032.132109928482,0.022493451737746355
3965,1496898000,2344,2017,6,8,5,0.0,4,1.0,52.93168578314793,1085.1,1089.6994193918501,0.4238705549580899
3966,1496901600,2344,2017,6,8,6,0.0,4,1.0,57.27898867703365,1217.8,1228.1571874488768,0.8504834495711001
3967,1496905200,2344,2017,6,8,7,0.0,4,1.0,61.43453889444218,1308.6,1317.272380673893,0.6627220444668372
3968,1496908800,2344,2017,6,8,8,0.0,4,1.0,65.28871487564521,1333.7,1343.440324690212,0.7303235127998794
3969,1496912400,2344,2017,6,8,9,0.0,4,1.0,68.73984517873436,1337.4,1355.5143958462324,1.35444862017589
3970,1496916000,2344,2017,6,8,10,0.0,4,1.0,71.69689052687323,1364.9,1366.9290468697916,0.14865901309923804
3971,1496919600,2344,2017,6,8,11,0.0,4,1.0,74.08184538378116,1387.6,1383.9019277167008,0.26650852430809296
3972,1496923200,2344,2017,6,8,12,0.0,4,1.0,75.83179570495918,1423.2,1411.288796716321,0.8369310907587841
