,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
72491,1492185600,2017,4,14,16,16,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,59.30881239521523,45.424691363860525,5,5,-0.355091,1254.0,1234.2,1238.0,20.49,2.5,0.0,-0.7369305572213918,0,1166.4
72492,1492189200,2017,4,14,17,17,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,57.22278486746166,44.22354840760426,5,5,-1.04464,1282.9,1254.0,1234.2,23.1,2.84,0.0,-1.2011429562562626,0,1166.4
72493,1492192800,2017,4,14,18,18,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,54.399458081532345,42.59786560284251,5,5,-1.67347,1295.1,1282.9,1254.0,16.14,1.21,-6.09,-1.6256828047617518,0,1166.4
72494,1492196400,2017,4,14,19,19,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,50.27620694767311,40.28014906852196,5,5,-2.20505,1312.1,1295.1,1282.9,17.89,1.77,-2.94,-2.317716534320553,0,1166.4
72495,1492200000,2017,4,14,20,20,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,46.77719932434606,38.36406537709481,5,5,-2.60848,1345.9,1312.1,1295.1,14.39,1.46,-1.96,-1.916083691427147,0,1166.4
72496,1492203600,2017,4,14,21,21,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,44.530411171999525,37.13370677252868,5,5,-2.86031,1299.7,1345.9,1312.1,16.7,1.96,-0.12,-1.2303586045661277,0,1166.4
72497,1492207200,2017,4,14,22,22,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,42.87210734527309,36.225606745355705,5,5,-2.94592,1220.8,1299.7,1345.9,19.57,2.29,-0.07,-0.9081000271729778,0,1166.4
72498,1492210800,2017,4,14,23,23,104,47.96,2,13.262459139371147,,1.0,0,0,1,61.02,34.9,36.58,46.41,31.37,32.78,58.02,43.51,49.89,38.18,41.557137364680216,35.505518993121974,5,5,-2.86031,1137.7,1220.8,1299.7,19.33,2.01,-1.8,-0.7200877522337308,0,1166.4
72499,1492214400,2017,4,15,0,0,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,41.52281423944105,35.48637338583538,6,6,-2.60848,1075.7,1137.7,1220.8,22.58,1.57,-8.07,-0.01914560728659609,0,1137.7
72500,1492218000,2017,4,15,1,1,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,40.67860354912741,35.024136847372844,6,6,-2.20505,1038.6,1075.7,1137.7,17.98,-0.93,-26.8,-0.462236538462534,0,1137.7
72501,1492221600,2017,4,15,2,2,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,39.941990088690545,34.62081376695705,6,6,-1.67347,1021.1,1038.6,1075.7,23.22,-0.8,-31.13,-0.40332308041579523,0,1137.7
72502,1492225200,2017,4,15,3,3,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,39.28862136514897,34.26307025508878,6,6,-1.04464,1014.1,1021.1,1038.6,21.31,-0.69,-28.2,-0.35774351186827147,0,1137.7
72503,1492228800,2017,4,15,4,4,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,38.701578299133175,33.94164249081496,6,6,-0.355091,1026.4,1014.1,1021.1,20.66,0.67,-13.67,-0.321427764273821,0,1137.7
72504,1492232400,2017,4,15,5,5,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,38.16862736617226,33.649832167575966,6,6,0.0,1059.2,1026.4,1014.1,15.09,-0.14,-16.5,-0.29181032323899103,0,1137.7
72505,1492236000,2017,4,15,6,6,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,40.21948585898058,35.43606546227429,6,6,0.925115,1111.2,1059.2,1026.4,28.85,-0.5,-34.75,1.7862332946983273,0,1137.7
72506,1492239600,2017,4,15,7,7,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,45.65809091672183,39.40511263446551,6,6,2.66376,1166.9,1111.2,1059.2,51.39,0.23,-49.37,3.9690471721912175,0,1137.7
72507,1492243200,2017,4,15,8,8,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,50.79850875491256,43.156545339716175,6,6,4.08112,1217.1,1166.9,1111.2,23.69,0.5,-18.41,3.7514327052506644,0,1137.7
72508,1492246800,2017,4,15,9,9,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,55.47189254038494,46.567140612099706,6,6,5.00624,1232.3,1217.1,1166.9,8.38,0.87,0.0,3.4105952723835316,0,1137.7
72509,1492250400,2017,4,15,10,10,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,59.52473606465681,49.52487094157972,6,6,5.32753,1220.7,1232.3,1217.1,19.15,2.07,0.0,2.9577303294800146,0,1137.7
72510,1492254000,2017,4,15,11,11,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,62.8239159482795,51.93258403135521,6,6,5.00624,1205.8,1220.7,1232.3,18.47,2.09,0.0,2.4077130897754913,0,1137.7
72511,1492257600,2017,4,15,12,12,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,65.26106433227044,53.71119395044117,6,6,4.08112,1187.3,1205.8,1220.7,15.23,1.76,0.0,1.7786099190859588,0,1137.7
72512,1492261200,2017,4,15,13,13,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,66.75612842723581,54.80227886198858,6,6,2.66376,1170.4,1187.3,1205.8,16.5,1.94,0.0,1.0910849115474122,0,1137.7
72513,1492264800,2017,4,15,14,14,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,67.26,55.17,6,6,0.925115,1179.1,1170.4,1187.3,15.47,1.79,0.0,0.3677211380114187,0,1137.7
72514,1492268400,2017,4,15,15,15,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,66.75612842723581,54.802278861988576,6,6,0.0,1219.0,1179.1,1170.4,17.31,2.04,0.0,-0.3677211380114258,0,1137.7
72515,1492272000,2017,4,15,16,16,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,65.26106433227044,53.71119395044117,6,6,-0.157786,1256.3,1219.0,1179.1,15.97,1.82,-0.84,-1.091084911547405,0,1137.7
72516,1492275600,2017,4,15,17,17,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,62.82391594827949,51.932584031355205,6,6,-0.464188,1292.4,1256.3,1219.0,21.21,1.91,-5.43,-1.7786099190859659,0,1137.7
72517,1492279200,2017,4,15,18,18,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,59.52473606465679,49.52487094157971,6,6,-0.743613,1305.4,1292.4,1256.3,21.59,0.86,-14.62,-2.4077130897754984,0,1137.7
72518,1492282800,2017,4,15,19,19,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,56.88075069119233,48.01443776937888,6,6,-0.979822,1322.4,1305.4,1292.4,25.8,0.27,-23.59,-1.5104331722008268,0,1137.7
72519,1492286400,2017,4,15,20,20,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,56.757035841062844,48.710678527862555,6,6,-1.15909,1322.2,1322.4,1305.4,22.01,1.98,-5.48,0.6962407584836754,0,1137.7
72520,1492290000,2017,4,15,21,21,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,56.67799258630603,49.15551708675258,6,6,-1.27099,1277.0,1322.2,1322.4,14.01,0.96,-6.16,0.44483855889002655,0,1137.7
72521,1492293600,2017,4,15,22,22,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,56.61978538341229,49.48309479508373,6,6,-1.30903,1192.8,1277.0,1322.2,11.25,0.52,-6.86,0.3275777083311482,0,1137.7
72522,1492297200,2017,4,15,23,23,105,51.92,2,13.310373614236214,,1.0,1,0,1,67.26,36.58,56.4,55.17,32.78,50.72,58.92,37.46,45.86,33.085,56.573689980739324,49.742509878123876,6,6,-1.27099,1107.9,1192.8,1277.0,16.03,0.43,-12.4,0.25941508304014604,0,1137.7
72523,1492300800,2017,4,16,0,0,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.558765190466815,49.733998886555185,0,0,-1.15909,1022.3,1107.9,1192.8,17.09,-0.18,-18.79,-0.008510991568691395,1,1107.9
72524,1492304400,2017,4,16,1,1,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.53167312609875,49.902252428492716,0,0,-0.979822,977.4,1022.3,1107.9,16.65,0.12,-15.5,0.16825354193753128,1,1107.9
72525,1492308000,2017,4,16,2,2,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.50804463692559,50.04899565706349,0,0,-0.743613,954.6,977.4,1022.3,18.37,-0.05,-18.84,0.14674322857077726,1,1107.9
72526,1492311600,2017,4,16,3,3,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.4870936715876,50.17911029422209,0,0,-0.464188,941.4,954.6,977.4,16.38,-0.01,-16.52,0.1301146371585986,1,1107.9
72527,1492315200,2017,4,16,4,4,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.468274704184026,50.295984293864244,0,0,-0.157786,942.5,941.4,954.6,14.33,-0.71,-21.6,0.11687399964215217,1,1107.9
72528,1492318800,2017,4,16,5,5,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.451193622464665,50.402065265043184,0,0,7.10543e-15,963.7,942.5,941.4,13.73,-0.86,-22.38,0.10608097117894033,1,1107.9
72529,1492322400,2017,4,16,6,6,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,59.21110459449448,52.284312892531595,0,0,0.691424,1001.5,963.7,942.5,16.04,0.39,-12.19,1.882247627488411,1,1107.9
72530,1492326000,2017,4,16,7,7,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,63.261457125883325,54.53823780751292,0,0,1.99088,1063.0,1001.5,963.7,12.68,0.39,-8.9,2.253924914981326,1,1107.9
72531,1492329600,2017,4,16,8,8,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,67.08766780264311,56.66743310779442,0,0,3.0502,1130.9,1063.0,1001.5,18.79,0.07,-18.16,2.129195300281502,1,1107.9
72532,1492333200,2017,4,16,9,9,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,70.56474656194078,58.60234479417202,0,0,3.74162,1164.7,1130.9,1063.0,17.21,-0.05,-17.74,1.9349116863775961,1,1107.9
72533,1492336800,2017,4,16,10,10,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,73.57910836382025,60.279765491598184,0,0,3.98175,1182.8,1164.7,1130.9,12.15,0.4,-8.57,1.6774206974261645,1,1107.9
72534,1492340400,2017,4,16,11,11,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,76.0322836511014,61.64489923192559,0,0,3.74162,1199.8,1182.8,1164.7,12.05,0.16,-10.62,1.3651337403274084,1,1107.9
72535,1492344000,2017,4,16,12,12,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,77.84413503481078,62.65315146289514,0,0,3.0502,1209.5,1199.8,1182.8,13.19,0.22,-11.27,1.0082522309695463,1,1107.9
72536,1492347600,2017,4,16,13,13,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,78.95547512632145,63.27158580950116,0,0,1.99088,1209.4,1209.5,1199.8,13.09,0.23,-11.14,0.6184343466060227,1,1107.9
72537,1492351200,2017,4,16,14,14,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,79.33,63.48,0,0,0.691424,1196.4,1209.4,1209.5,16.58,1.16,-6.51,0.2084141904988357,1,1107.9
72538,1492354800,2017,4,16,15,15,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,78.95547512632145,63.27158580950116,0,0,-1.42109e-14,1192.1,1196.4,1209.4,12.85,0.75,-6.35,-0.2084141904988357,1,1107.9
72539,1492358400,2017,4,16,16,16,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,77.84413503481079,62.65315146289514,0,0,-0.475828,1231.0,1192.1,1196.4,14.16,0.3,-11.56,-0.6184343466060227,1,1107.9
72540,1492362000,2017,4,16,17,17,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,76.0322836511014,61.64489923192559,0,0,-1.39983,1255.5,1231.0,1192.1,14.62,-0.15,-15.84,-1.0082522309695463,1,1107.9
72541,1492365600,2017,4,16,18,18,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,73.57910836382027,60.27976549159819,0,0,-2.24248,1248.0,1255.5,1231.0,16.92,0.06,-16.42,-1.3651337403274013,1,1107.9
72542,1492369200,2017,4,16,19,19,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,68.74960727494141,57.11274241861531,0,0,-2.9548,1259.9,1248.0,1255.5,15.74,1.03,-7.06,-3.1670230729828788,1,1107.9
72543,1492372800,2017,4,16,20,20,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,63.00247956380284,52.94354025464184,0,0,-3.49541,1295.6,1259.9,1248.0,24.3,2.86,0.0,-4.169202163973473,1,1107.9
72544,1492376400,2017,4,16,21,21,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,59.34928198440112,50.29336089218481,0,0,-3.83287,1244.2,1295.6,1259.9,17.39,2.08,0.0,-2.650179362457031,1,1107.9
72545,1492380000,2017,4,16,22,22,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,56.66528270484924,48.34627772875986,0,0,-3.94758,1147.8,1244.2,1295.6,14.9,1.51,-1.78,-1.9470831634249492,1,1107.9
72546,1492383600,2017,4,16,23,23,106,67.865,2,13.35815913458677,,0.1,1,1,0,79.33,56.4,46.58,63.48,50.72,41.03,64.14,35.74,50.79,32.075,54.54258871048364,46.80638844152331,0,0,-3.83287,1060.0,1147.8,1244.2,12.15,1.28,-0.33,-1.539889287236548,1,1107.9
72547,1492387200,2017,4,17,0,0,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,54.532312484149685,46.80076697222148,1,1,-3.49541,997.6,1060.0,1147.8,14.97,-0.33,-18.29,-0.005621469301829052,0,1060.0
72548,1492390800,2017,4,17,1,1,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,53.17650478134252,45.81689588722102,1,1,-2.9548,960.2,997.6,1060.0,16.2,-0.25,-18.83,-0.9838710850004588,0,1060.0
72549,1492394400,2017,4,17,2,2,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,51.99456258214025,44.95919405271362,1,1,-2.24248,947.9,960.2,997.6,19.41,-0.34,-22.95,-0.8577018345074023,0,1060.0
72550,1492398000,2017,4,17,3,3,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,50.946919739573275,44.19894944127263,1,1,-1.39983,941.9,947.9,960.2,10.53,0.11,-9.21,-0.7602446114409886,0,1060.0
72551,1492401600,2017,4,17,4,4,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,50.00614675924095,43.51625724902276,1,1,-0.475828,955.1,941.9,947.9,10.15,0.21,-7.98,-0.6826921922498741,0,1060.0
72552,1492405200,2017,4,17,5,5,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,49.15244428441733,42.896749645965755,1,1,0.0,1020.1,955.1,941.9,7.02,-0.07,-7.74,-0.6195076030570021,0,1060.0
72553,1492408800,2017,4,17,6,6,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,48.569015267566506,43.13415546435312,1,1,0.474016,1135.6,1020.1,955.1,11.02,1.31,0.0,0.23740581838736574,0,1060.0
72554,1492412400,2017,4,17,7,7,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,51.335964802427014,46.06127828653698,1,1,1.36487,1223.5,1135.6,1020.1,20.37,2.22,-1.47,2.927122822183861,0,1060.0
72555,1492416000,2017,4,17,8,8,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,53.94839929648731,48.82494149494809,1,1,2.09111,1270.7,1223.5,1135.6,26.46,1.89,-10.03,2.76366320841111,0,1060.0
72556,1492419600,2017,4,17,9,9,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,56.321444189230945,51.33535730705538,1,1,2.56513,1283.3,1270.7,1223.5,33.87,0.0,-33.95,2.51041581210729,0,1060.0
72557,1492423200,2017,4,17,10,10,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,58.37800237341359,53.51096561513155,1,1,2.72975,1295.9,1283.3,1270.7,19.49,1.86,-4.51,2.1756083080761712,0,1060.0
72558,1492426800,2017,4,17,11,11,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,60.05125897866974,55.28108376687518,1,1,2.56513,1285.8,1295.9,1283.3,55.17,1.93,-39.27,1.770118151743624,0,1060.0
72559,1492430400,2017,4,17,12,12,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,61.286852098767795,56.588202951813514,1,1,2.09111,1267.0,1285.8,1295.9,54.1,1.2,-44.06,1.3071191849383368,0,1060.0
72560,1492434000,2017,4,17,13,13,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,62.04463893844,57.389856586912046,1,1,1.36487,1268.8,1267.0,1285.8,48.2,2.2,-30.04,0.8016536350985319,0,1060.0
72561,1492437600,2017,4,17,14,14,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,62.3,57.66,1,1,0.474016,1266.3,1268.8,1267.0,43.27,2.46,-23.24,0.27014341308795053,0,1060.0
72562,1492441200,2017,4,17,15,15,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,62.04463893844,57.389856586912046,1,1,1.42109e-14,1269.2,1266.3,1268.8,27.91,2.97,-4.16,-0.27014341308795053,0,1060.0
72563,1492444800,2017,4,17,16,16,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,61.286852098767795,56.588202951813514,1,1,-0.328939,1282.1,1269.2,1266.3,26.85,2.63,-5.95,-0.8016536350985319,0,1060.0
72564,1492448400,2017,4,17,17,17,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,60.05125897866975,55.281083766875184,1,1,-0.967699,1315.4,1282.1,1269.2,30.37,3.21,-4.7,-1.3071191849383297,0,1060.0
72565,1492452000,2017,4,17,18,18,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,58.378002373413594,53.51096561513155,1,1,-1.55022,1335.7,1315.4,1282.1,115.4,13.93,-0.48,-1.770118151743631,0,1060.0
72566,1492455600,2017,4,17,19,19,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,55.129809122701616,50.240540466982786,1,1,-2.04265,1358.9,1335.7,1315.4,42.4,4.97,-1.61,-3.2704251481487674,0,1060.0
72567,1492459200,2017,4,17,20,20,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,51.08961150672509,46.33073515362407,1,1,-2.41637,1384.2,1358.9,1335.7,78.87,9.13,-1.22,-3.909805313358717,0,1060.0
72568,1492462800,2017,4,17,21,21,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,48.53481267475049,43.85838924452363,1,1,-2.64965,1300.6,1384.2,1358.9,42.01,2.22,-22.44,-2.47234590910044,0,1060.0
72569,1492466400,2017,4,17,22,22,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,46.662188598081585,42.04620175747322,1,1,-2.72895,1192.7,1300.6,1384.2,27.39,1.8,-11.16,-1.8121874870504087,0,1060.0
72570,1492470000,2017,4,17,23,23,107,54.44,2,13.405806336546995,,1.0,0,1,0,62.3,46.58,39.66,57.66,41.03,35.27,73.295,46.49,59.325,41.75,45.18316626932653,40.61491301637905,1,1,-2.64965,1100.4,1192.7,1300.6,19.93,1.93,-2.46,-1.4312887410941713,0,1060.0
72571,1492473600,2017,4,18,0,0,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,45.18835119662086,40.61926158010128,2,2,-2.41637,1034.3,1100.4,1192.7,17.58,1.85,0.0,0.004348563722231802,0,1100.4
72572,1492477200,2017,4,18,1,1,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,44.2466226038332,39.70804006013688,2,2,-2.04265,996.6,1034.3,1100.4,15.46,1.53,0.0,-0.9112215199643998,0,1100.4
72573,1492480800,2017,4,18,2,2,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,43.42603026561908,38.91403061471357,2,2,-1.55022,978.8,996.6,1034.3,13.78,1.33,0.0,-0.7940094454233133,0,1100.4
72574,1492484400,2017,4,18,3,3,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,42.698932253429206,38.21048676895487,2,2,-0.967699,982.9,978.8,996.6,14.33,1.37,0.0,-0.7035438457586949,0,1100.4
72575,1492488000,2017,4,18,4,4,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,42.04618642659331,37.57888648726529,2,2,-0.328939,1014.1,982.9,978.8,14.17,1.37,0.0,-0.631600281689586,0,1100.4
72576,1492491600,2017,4,18,5,5,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,41.45398730227646,37.00587151212875,2,2,0.0,1083.7,1014.1,982.9,13.96,1.38,0.0,-0.5730149751365374,0,1100.4
72577,1492495200,2017,4,18,6,6,108,48.92,2,13.453305498308664,,1.0,0,0,0,58.18,39.66,43.21,44.74,35.27,38.42,70.815,51.49,60.57,45.875,42.07546674749234,36.50512257552659,2,2,0.558446,1215.1,1083.7,1014.1,18.47,1.98,0.0,-0.5007489366021574,0,1100.4
