,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
72086,1490727600,2017,3,28,19,19,87,44.755,2,12.421928875274453,,1.0,0,0,0,49.49,40.02,38.19,48.4,39.98,33.39,47.18,34.925,44.18,34.175,44.65096630091972,42.956509081534385,2,2,-1.01952,1314.8,1286.3,1258.6,34.52,3.96,-0.29,-3.096253687351549,0,1039.0
72087,1490731200,2017,3,28,20,20,87,44.755,2,12.421928875274453,,1.0,0,0,0,49.49,40.02,38.19,48.4,39.98,33.39,47.18,34.925,44.18,34.175,43.178587594780474,40.77641347234759,2,2,-1.20605,1291.3,1314.8,1286.3,34.01,3.83,-0.43,-2.180095609186793,0,1039.0
72088,1490734800,2017,3,28,21,21,87,44.755,2,12.421928875274453,,1.0,0,0,0,49.49,40.02,38.19,48.4,39.98,33.39,47.18,34.925,44.18,34.175,42.162505601309206,39.27193919320722,2,2,-1.32249,1232.3,1291.3,1314.8,29.1,3.3,0.0,-1.504474279140375,0,1039.0
72089,1490738400,2017,3,28,22,22,87,44.755,2,12.421928875274453,,1.0,0,0,0,49.49,40.02,38.19,48.4,39.98,33.39,47.18,34.925,44.18,34.175,41.3858344099804,38.12195145775726,2,2,-1.36206,1121.7,1232.3,1291.3,27.73,2.41,-4.25,-1.1499877354499546,0,1039.0
72090,1490742000,2017,3,28,23,23,87,44.755,2,12.421928875274453,,1.0,0,0,0,49.49,40.02,38.19,48.4,39.98,33.39,47.18,34.925,44.18,34.175,40.75699449466792,37.19085191622091,2,2,-1.32249,1029.9,1121.7,1232.3,24.52,2.47,-0.05,-0.931099541536355,0,1039.0
72091,1490745600,2017,3,29,0,0,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,40.61709660478975,36.98627169268208,3,3,-1.20605,966.3,1029.9,1121.7,20.99,1.49,-5.37,-0.20458022353882654,0,1029.9
72092,1490749200,2017,3,29,1,1,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,40.19039052501428,36.35401379542182,3,3,-1.01952,944.7,966.3,1029.9,19.67,0.37,-15.7,-0.6322578972602599,0,1029.9
72093,1490752800,2017,3,29,2,2,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,39.8152967184289,35.79823071037226,3,3,-0.773741,929.2,944.7,966.3,17.41,0.14,-15.84,-0.555783085049562,0,1029.9
72094,1490756400,2017,3,29,3,3,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,39.4806661127015,35.30240266112708,3,3,-0.482995,926.1,929.2,944.7,15.44,0.22,-13.09,-0.4958280492451763,0,1029.9
72095,1490760000,2017,3,29,4,4,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,39.17861261323696,34.85484468273586,3,3,-0.164179,939.0,926.1,929.2,21.42,1.93,-0.58,-0.4475579783912238,0,1029.9
72096,1490763600,2017,3,29,5,5,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,38.9033522320725,34.44698653858738,3,3,-7.10543e-15,1001.9,939.0,926.1,24.89,2.31,0.0,-0.4078581441484772,0,1029.9
72097,1490767200,2017,3,29,6,6,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,38.81599560816759,33.825066947676476,3,3,0.422152,1110.1,1001.9,939.0,30.76,3.03,0.0,-0.6219195909109061,0,1029.9
72098,1490770800,2017,3,29,7,7,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,41.456436306457874,35.66017323298823,3,3,1.21554,1162.4,1110.1,1001.9,28.8,2.84,0.0,1.8351062853117526,0,1029.9
72099,1490774400,2017,3,29,8,8,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,43.97837537575473,37.412920886149536,3,3,1.86231,1162.6,1162.4,1110.1,28.33,2.73,0.0,1.7527476531613075,0,1029.9
72100,1490778000,2017,3,29,9,9,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,46.29032048010076,39.01972273367002,3,3,2.28446,1138.0,1162.6,1162.4,29.04,2.84,-0.48,1.6068018475204866,0,1029.9
72101,1490781600,2017,3,29,10,10,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,48.308397563704105,40.42228630677435,3,3,2.43107,1111.7,1138.0,1162.6,30.05,2.93,-1.91,1.4025635731043309,0,1029.9
72102,1490785200,2017,3,29,11,11,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,49.95939368150641,41.569728608646955,3,3,2.28446,1083.1,1111.7,1138.0,30.21,2.85,-3.87,1.1474423018726014,0,1029.9
72103,1490788800,2017,3,29,12,12,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,51.18341305992881,42.420422076650524,3,3,1.86231,1062.6,1083.1,1111.7,24.97,2.52,-2.57,0.8506934680035698,0,1029.9
72104,1490792400,2017,3,29,13,13,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,51.93605002971769,42.94350477065379,3,3,1.21554,1057.1,1062.6,1083.1,20.67,2.33,-0.01,0.5230826940032642,0,1029.9
72105,1490796000,2017,3,29,14,14,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,52.19,43.12,3,3,0.422152,1047.4,1057.1,1062.6,20.24,2.3,0.0,0.17649522934620876,0,1029.9
72106,1490799600,2017,3,29,15,15,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,51.93605002971769,42.94350477065379,3,3,0.0,1051.0,1047.4,1057.1,17.71,2.06,0.0,-0.17649522934620876,0,1029.9
72107,1490803200,2017,3,29,16,16,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,51.18341305992881,42.420422076650524,3,3,-0.334896,1070.7,1051.0,1047.4,20.91,2.38,-0.28,-0.5230826940032642,0,1029.9
72108,1490806800,2017,3,29,17,17,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,49.95939368150641,41.569728608646955,3,3,-0.985224,1103.0,1070.7,1051.0,23.05,2.3,-3.2,-0.8506934680035698,0,1029.9
72109,1490810400,2017,3,29,18,18,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,48.308397563704105,40.42228630677435,3,3,-1.57829,1145.9,1103.0,1070.7,24.31,2.61,-1.71,-1.1474423018726014,0,1029.9
72110,1490814000,2017,3,29,19,19,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,43.65221455861893,37.32118790615203,3,3,-2.07964,1218.8,1145.9,1103.0,20.17,2.22,0.0,-3.1010984006223197,0,1029.9
72111,1490817600,2017,3,29,20,20,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,40.325748668918145,35.11583508016251,3,3,-2.46012,1242.9,1218.8,1145.9,25.02,2.73,0.0,-2.2053528259895216,0,1029.9
72112,1490821200,2017,3,29,21,21,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,38.03792339962592,33.59907161698518,3,3,-2.69764,1199.2,1242.9,1218.8,24.77,2.74,0.0,-1.516763463177334,0,1029.9
72113,1490824800,2017,3,29,22,22,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,36.29220004726926,32.4417063963059,3,3,-2.77837,1105.2,1199.2,1242.9,23.9,2.56,-0.12,-1.1573652206792815,0,1029.9
72114,1490828400,2017,3,29,23,23,88,45.19,2,12.468958411107593,,1.0,0,0,0,52.19,38.19,29.14,43.12,33.39,27.7,51.695,37.92,49.655,37.86,34.88026227412068,31.505631576547366,3,3,-2.69764,1023.7,1105.2,1199.2,23.7,2.35,0.0,-0.9360748197585309,0,1029.9
72115,1490832000,2017,3,30,0,0,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,34.584503448433686,31.309346708086167,4,4,-2.46012,983.7,1023.7,1105.2,18.45,1.81,0.0,-0.19628486846119841,0,1023.7
72116,1490835600,2017,3,30,1,1,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,33.6284457573939,30.675543513253466,4,4,-2.07964,950.2,983.7,1023.7,22.17,2.08,-0.15,-0.6338031948327014,0,1023.7
72117,1490839200,2017,3,30,2,2,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,32.788358882841976,30.11862132119522,4,4,-1.57829,934.3,950.2,983.7,21.72,1.97,0.0,-0.556922192058245,0,1023.7
72118,1490842800,2017,3,30,3,3,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,32.03912725509621,29.621930165645267,4,4,-0.985224,935.6,934.3,950.2,22.16,2.05,0.0,-0.4966911555499536,0,1023.7
72119,1490846400,2017,3,30,4,4,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,31.363002808081433,29.17370424932384,4,4,-0.334896,953.8,935.6,934.3,15.21,1.42,0.0,-0.4482259163214266,0,1023.7
72120,1490850000,2017,3,30,5,5,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,30.74697831719309,28.765320640176167,4,4,0.0,1023.3,953.8,935.6,18.57,1.78,0.0,-0.40838360914767335,0,1023.7
72121,1490853600,2017,3,30,6,6,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,30.187784962395906,28.3219996874148,4,4,0.644083,1142.6,1023.3,953.8,23.61,2.38,0.0,-0.4433209527613684,0,1023.7
72122,1490857200,2017,3,30,7,7,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,34.202568418754765,30.705307469560417,4,4,1.85456,1191.5,1142.6,1023.3,20.61,2.15,0.0,2.383307782145618,0,1023.7
72123,1490860800,2017,3,30,8,8,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,38.03473021060573,32.98020501266295,4,4,2.84135,1182.9,1191.5,1142.6,24.25,2.57,0.0,2.274897543102533,0,1023.7
72124,1490864400,2017,3,30,9,9,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,41.546033042725526,35.06463010214231,4,4,3.48544,1166.7,1182.9,1191.5,24.21,2.57,-0.28,2.0844250894793603,0,1023.7
72125,1490868000,2017,3,30,10,10,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,44.60981394194475,36.88339142246533,4,4,3.70913,1166.0,1166.7,1182.9,25.3,0.94,-16.95,1.81876132032302,0,1023.7
72126,1490871600,2017,3,30,11,11,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,47.11555336142031,38.370880928034154,4,4,3.48544,1128.6,1166.0,1166.7,20.88,0.77,-14.14,1.4874895055688242,0,1023.7
72127,1490875200,2017,3,30,12,12,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,48.97286194425731,39.473440517471104,4,4,2.84135,1080.9,1128.6,1166.0,23.24,1.97,-6.16,1.1025595894369502,0,1023.7
72128,1490878800,2017,3,30,13,13,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,50.114741132244475,40.151297638429774,4,4,1.85456,1068.1,1080.9,1128.6,25.58,2.59,-3.24,0.6778571209586701,0,1023.7
72129,1490882400,2017,3,30,14,14,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,50.5,40.38,4,4,0.644083,1076.6,1068.1,1080.9,25.63,2.71,-2.0,0.22870236157022816,0,1023.7
72130,1490886000,2017,3,30,15,15,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,50.114741132244475,40.151297638429774,4,4,0.0,1106.0,1076.6,1068.1,22.19,1.77,-7.47,-0.22870236157022816,0,1023.7
72131,1490889600,2017,3,30,16,16,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,48.97286194425732,39.473440517471104,4,4,-0.20239,1133.7,1106.0,1076.6,24.87,2.51,-4.19,-0.6778571209586701,0,1023.7
72132,1490893200,2017,3,30,17,17,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,47.11555336142032,38.37088092803416,4,4,-0.595409,1179.1,1133.7,1106.0,26.47,2.82,-3.75,-1.102559589436943,0,1023.7
72133,1490896800,2017,3,30,18,18,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,44.609813941944765,36.88339142246534,4,4,-0.953824,1222.6,1179.1,1133.7,58.14,3.44,-29.72,-1.4874895055688242,0,1023.7
72134,1490900400,2017,3,30,19,19,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,42.26276130387089,36.24905553504299,4,4,-1.25681,1269.9,1222.6,1179.1,26.2,3.0,-0.68,-0.6343358874223455,0,1023.7
72135,1490904000,2017,3,30,20,20,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,40.9501841968287,36.09018034732642,4,4,-1.48675,1255.1,1269.9,1222.6,27.62,3.11,0.0,-0.15887518771657483,0,1023.7
72136,1490907600,2017,3,30,21,21,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,40.05054689040924,35.98128766196159,4,4,-1.63029,1197.0,1255.1,1269.9,29.1,3.3,0.0,-0.10889268536482888,0,1023.7
72137,1490911200,2017,3,30,22,22,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,39.36528859349001,35.89834355149884,4,4,-1.67908,1099.3,1197.0,1255.1,23.95,2.68,0.0,-0.08294411046274774,0,1023.7
72138,1490914800,2017,3,30,23,23,89,39.82,2,12.515976125152385,,1.0,0,0,0,50.5,29.14,36.57,40.38,27.7,35.56,50.84,39.105,45.76,36.685,38.81164913083824,35.83133067043899,4,4,-1.63029,1011.5,1099.3,1197.0,21.87,2.3,0.0,-0.0670128810598527,0,1023.7
72139,1490918400,2017,3,31,0,0,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,38.69424554051163,35.812500074733535,5,5,-1.48675,955.0,1011.5,1099.3,16.9,0.39,-13.19,-0.018830595705452424,0,1011.5
72140,1490922000,2017,3,31,1,1,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,38.32166416517199,35.76821290391292,5,5,-1.25681,928.6,955.0,1011.5,22.62,-0.11,-24.01,-0.04428717082061695,0,1011.5
72141,1490925600,2017,3,31,2,2,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.99440691987677,35.729313220557934,5,5,-0.953824,916.4,928.6,955.0,21.38,0.36,-17.54,-0.03889968335498395,0,1011.5
72142,1490929200,2017,3,31,3,3,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.70263290164308,35.69463127819097,5,5,-0.595409,916.9,916.4,928.6,15.12,-0.01,-15.25,-0.03468194236696576,0,1011.5
72143,1490932800,2017,3,31,4,4,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.43939465967203,35.66334126274652,5,5,-0.20239,931.9,916.9,916.4,18.79,0.59,-12.51,-0.03129001544444776,0,1011.5
72144,1490936400,2017,3,31,5,5,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.19960444455781,35.63483841499092,5,5,7.10543e-15,996.5,931.9,916.9,21.18,1.76,-3.15,-0.028502847755603966,0,1011.5
72145,1490940000,2017,3,31,6,6,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,36.794137639393064,35.69394892258966,5,5,0.126645,1110.3,996.5,931.9,24.87,2.36,-1.25,0.0591105075987457,0,1011.5
72146,1490943600,2017,3,31,7,7,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.580858815057944,36.164108482332246,5,5,0.364661,1185.2,1110.3,996.5,27.1,2.89,0.0,0.4701595597425836,0,1011.5
72147,1490947200,2017,3,31,8,8,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,38.33132139051108,36.612599211948286,5,5,0.558693,1222.4,1185.2,1110.3,27.24,3.0,0.0,0.4484907296160401,0,1011.5
72148,1490950800,2017,3,31,9,9,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,39.01860694540346,37.0233341507054,5,5,0.685339,1250.4,1222.4,1185.2,49.94,5.54,0.38,0.4107349387571162,0,1011.5
72149,1490954400,2017,3,31,10,10,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,39.6180631625223,37.38158060426928,5,5,0.729322,1268.4,1250.4,1222.4,32.66,3.64,0.0,0.3582464535638792,0,1011.5
72150,1490958000,2017,3,31,11,11,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.10818808432696,37.67448859325254,5,5,0.685339,1277.6,1268.4,1250.4,29.86,3.32,-0.52,0.2929079889832593,0,1011.5
72151,1490961600,2017,3,31,12,12,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.47140136890539,37.891551770464886,5,5,0.558693,1271.2,1277.6,1268.4,32.63,3.69,-0.21,0.2170631772123457,0,1011.5
72152,1490965200,2017,3,31,13,13,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.69467488109079,38.02498427417569,5,5,0.364661,1268.5,1271.2,1277.6,32.93,3.55,-1.73,0.13343250371080018,0,1011.5
72153,1490968800,2017,3,31,14,14,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.77,38.07,5,5,0.126645,1255.2,1268.5,1271.2,35.8,3.99,-0.87,0.04501572582431379,0,1011.5
72154,1490972400,2017,3,31,15,15,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.69467488109079,38.02498427417569,5,5,0.0,1255.2,1255.2,1268.5,39.31,4.51,-0.25,-0.04501572582431379,0,1011.5
72155,1490976000,2017,3,31,16,16,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.47140136890539,37.891551770464886,5,5,-0.0964732,1265.2,1255.2,1255.2,39.16,4.52,0.02,-0.13343250371080018,0,1011.5
72156,1490979600,2017,3,31,17,17,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,40.10818808432696,37.67448859325254,5,5,-0.283813,1282.5,1265.2,1255.2,75.72,8.68,-0.34,-0.2170631772123457,0,1011.5
72157,1490983200,2017,3,31,18,18,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,39.6180631625223,37.38158060426928,5,5,-0.454658,1293.2,1282.5,1265.2,38.68,4.38,-1.0,-0.2929079889832593,0,1011.5
72158,1490986800,2017,3,31,19,19,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,38.31384186690269,36.4491368650343,5,5,-0.599081,1308.3,1293.2,1282.5,35.88,3.25,-6.76,-0.9324437392349836,0,1011.5
72159,1490990400,2017,3,31,20,20,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,37.34343246603356,35.7395939934792,5,5,-0.708687,1292.8,1308.3,1293.2,31.99,3.42,-1.4,-0.7095428715551009,0,1011.5
72160,1490994000,2017,3,31,21,21,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,36.680648280844856,35.25498018660664,5,5,-0.777106,1241.6,1292.8,1308.3,43.22,3.67,-9.68,-0.4846138068725594,0,1011.5
72161,1490997600,2017,3,31,22,22,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,36.17670309439123,34.88650610300602,5,5,-0.800364,1165.7,1241.6,1292.8,53.58,4.09,-16.04,-0.36847408360061706,0,1011.5
72162,1491001200,2017,3,31,23,23,90,38.67,2,12.562976636365903,,1.0,0,0,1,40.77,36.57,34.13,38.07,35.56,33.39,51.345,33.665,41.75,30.545,35.769993900126465,34.58912892454091,5,5,-0.777106,1089.0,1165.7,1241.6,52.92,2.6,-27.8,-0.297377178465112,0,1011.5
72163,1491004800,2017,4,1,0,0,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,35.69324291833707,34.53326703513029,6,6,-0.708687,1026.8,1089.0,1165.7,56.16,4.35,-7.14,-0.05586188941062176,0,1089.0
72164,1491008400,2017,4,1,1,1,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,35.41937566923433,34.332976092354706,6,6,-0.599081,989.6,1026.8,1089.0,49.63,4.09,-4.46,-0.20029094277558102,0,1089.0
72165,1491012000,2017,4,1,2,2,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,35.17891986767235,34.15712038361811,6,6,-0.454658,967.6,989.6,1026.8,46.39,4.09,0.02,-0.17585570873659861,0,1089.0
72166,1491015600,2017,4,1,3,3,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,34.96460250026945,34.000380840241,6,6,-0.283813,956.7,967.6,989.6,34.43,2.96,0.0,-0.15673954337710683,0,1089.0
72167,1491019200,2017,4,1,4,4,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,34.771293946435115,33.859005949227516,6,6,-0.0964732,960.0,956.7,967.6,44.86,4.0,0.01,-0.14137489101348422,0,1089.0
72168,1491022800,2017,4,1,5,5,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,34.59524058397312,33.73025052461267,6,6,7.10543e-15,984.4,960.0,956.7,36.01,3.19,0.0,-0.12875542461484457,0,1089.0
72169,1491026400,2017,4,1,6,6,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,34.6494368647085,33.720341091540476,6,6,0.271685,1034.8,984.4,960.0,38.67,3.52,-3.41,-0.009909433072195384,0,1089.0
72170,1491030000,2017,4,1,7,7,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,36.33135730847785,34.789975291629084,6,6,0.782285,1081.0,1034.8,984.4,36.9,3.41,-5.75,1.0696342000886077,0,1089.0
72171,1491033600,2017,4,1,8,8,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,37.93476172351902,35.80967643460199,6,6,1.19853,1135.9,1081.0,1034.8,41.22,4.39,0.0,1.019701142972906,0,1089.0
72172,1491037200,2017,4,1,9,9,91,38.635000000000005,2,12.609954458391442,,1.0,1,0,1,43.14,34.13,34.56,39.12,33.39,33.43,45.635,32.855,39.225,31.63,39.40246132606236,36.743074738994146,6,6,1.47021,1171.7,1135.9,1081.0,59.67,6.15,0.07,0.9333983043921563,0,1089.0
