,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
70237,1484071200,2017,1,10,18,18,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,29.607852690689555,27.358091878775774,2,2,0.0198571,1417.4,1422.2,1365.6,42.37,4.0,0.0,0.7300760223922502,0,1191.1
70238,1484074800,2017,1,10,19,19,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,30.114829896855777,27.829897038658483,2,2,0.0261647,1380.9,1417.4,1422.2,39.3,3.7,0.0,0.47180515988270955,0,1191.1
70239,1484078400,2017,1,10,20,20,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,30.49012008899622,28.179151101664978,2,2,0.0309517,1333.2,1380.9,1417.4,34.51,3.23,0.0,0.3492540630064944,0,1191.1
70240,1484082000,2017,1,10,21,21,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,30.788217630568,28.456567830763053,2,2,0.0339399,1253.3,1333.2,1380.9,28.77,2.65,-0.4,0.2774167290980749,0,1191.1
70241,1484085600,2017,1,10,22,22,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,31.03552354230625,28.686716649700976,2,2,0.0349556,1159.2,1253.3,1333.2,28.21,1.8,-7.48,0.2301488189379235,0,1191.1
70242,1484089200,2017,1,10,23,23,10,22.01,1,9.199569503652882,,0.5,0,0,0,32.06,11.96,32.35,29.78,10.32,29.91,16.745,-0.41,14.33,-1.15,31.246852353786892,28.88338431537855,2,2,0.0339399,1070.4,1159.2,1253.3,22.1,1.64,-0.93,0.1966676656775732,0,1191.1
70243,1484092800,2017,1,11,0,0,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,31.485311734464236,29.10515213845849,3,3,0.0309517,1016.3,1070.4,1159.2,33.64,1.66,-9.22,0.22176782307994003,0,1070.4
70244,1484096400,2017,1,11,1,1,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,31.652862593354037,29.261107707478896,3,3,0.0261647,990.4,1016.3,1070.4,22.85,0.05,-21.87,0.15595556902040641,0,1070.4
70245,1484100000,2017,1,11,2,2,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,31.803459023983578,29.401282172634694,3,3,0.0198571,972.5,990.4,1016.3,29.09,1.29,-9.37,0.14017446515579834,0,1070.4
70246,1484103600,2017,1,11,3,3,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,31.9402191425402,29.528577862135304,3,3,0.0123954,946.3,972.5,990.4,28.94,0.65,-18.8,0.12729568950060965,0,1070.4
70247,1484107200,2017,1,11,4,4,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,32.065472853459795,29.645163440316256,3,3,0.00421344,946.4,946.3,972.5,18.52,1.2,-0.09,0.11658557818095261,0,1070.4
70248,1484110800,2017,1,11,5,5,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,32.18100698982624,29.752702083195793,3,3,0.0,1006.9,946.4,946.3,12.77,0.94,0.0,0.10753864287953618,0,1070.4
70249,1484114400,2017,1,11,6,6,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,32.288221990275666,29.852497312616922,3,3,0.245451,1124.2,1006.9,946.4,30.24,1.92,-8.11,0.0997952294211295,0,1070.4
70250,1484118000,2017,1,11,7,7,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,32.3882358553873,29.945589758377963,3,3,0.706748,1195.7,1124.2,1006.9,30.41,3.0,0.0,0.09309244576104092,0,1070.4
70251,1484121600,2017,1,11,8,8,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,33.52714321640531,31.029298340906276,3,3,1.0828,1217.7,1195.7,1124.2,28.9,2.98,0.0,1.0837085825283133,0,1070.4
70252,1484125200,2017,1,11,9,9,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,35.3899453454008,32.80056228174473,3,3,1.32825,1219.6,1217.7,1195.7,18.99,1.98,-0.04,1.7712639408384554,0,1070.4
70253,1484128800,2017,1,11,10,10,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,37.081919018293576,34.40939228520789,3,3,1.4135,1192.5,1219.6,1217.7,6.29,0.63,0.0,1.6088300034631615,0,1070.4
70254,1484132400,2017,1,11,11,11,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,38.507984482829556,35.76538082273965,3,3,1.32825,1178.3,1192.5,1219.6,17.5,1.78,0.0,1.3559885375317577,0,1070.4
70255,1484136000,2017,1,11,12,12,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,39.588004587208744,36.79232868611741,3,3,1.0828,1143.6,1178.3,1192.5,25.45,2.56,0.0,1.0269478633777567,0,1070.4
70256,1484139600,2017,1,11,13,13,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,40.26128805378363,37.43252697005962,3,3,0.706748,1138.9,1143.6,1178.3,25.72,2.54,0.0,0.6401982839422118,0,1070.4
70257,1484143200,2017,1,11,14,14,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,40.49,37.65,3,3,0.245451,1111.3,1138.9,1143.6,25.15,2.45,0.0,0.2174730299403791,0,1070.4
70258,1484146800,2017,1,11,15,15,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,40.26128805378363,37.43252697005962,3,3,0.0,1127.7,1111.3,1138.9,15.88,1.59,0.0,-0.2174730299403791,0,1070.4
70259,1484150400,2017,1,11,16,16,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,39.588004587208744,36.79232868611741,3,3,-0.0690132,1167.4,1127.7,1111.3,25.87,2.57,0.0,-0.6401982839422118,0,1070.4
70260,1484154000,2017,1,11,17,17,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,38.58789384461248,36.01857630178923,3,3,-0.203029,1248.0,1167.4,1127.7,30.32,3.03,0.0,-0.7737523843281764,0,1070.4
70261,1484157600,2017,1,11,18,18,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,37.95221251471869,35.706398639282185,3,3,-0.325245,1249.3,1248.0,1167.4,29.34,2.92,0.0,-0.3121776625070467,0,1070.4
70262,1484161200,2017,1,11,19,19,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,37.54231480779319,35.50510138231166,3,3,-0.428559,1237.6,1249.3,1248.0,25.69,2.57,0.0,-0.20129725697052692,0,1070.4
70263,1484164800,2017,1,11,20,20,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,37.2391965781042,35.356242613054754,3,3,-0.506967,1206.1,1237.6,1249.3,18.03,1.82,0.0,-0.1488587692569041,0,1070.4
70264,1484168400,2017,1,11,21,21,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,36.99856827082656,35.23807211005837,3,3,-0.555912,1143.4,1206.1,1237.6,12.23,1.2,0.0,-0.1181705029963851,0,1070.4
70265,1484172000,2017,1,11,22,22,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,36.799016817549386,35.140074098626506,3,3,-0.572549,1037.1,1143.4,1206.1,22.14,1.12,-9.7,-0.09799801143186215,0,1070.4
70266,1484175600,2017,1,11,23,23,11,36.42,1,9.221492977069758,,1.0,0,0,0,40.49,32.35,35.74,37.65,29.91,34.62,25.915,3.91,23.35,2.84,36.62854189273931,35.056355321559124,3,3,-0.555912,962.4,1037.1,1143.4,14.29,0.34,-10.7,-0.08371877706738218,0,1070.4
70267,1484179200,2017,1,12,0,0,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,36.432764778796596,34.9594418582622,4,4,-0.506967,902.2,962.4,1037.1,18.92,-0.15,-20.44,-0.09691346329692152,0,962.4
70268,1484182800,2017,1,12,1,1,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,36.2986633652599,34.89373465951351,4,4,-0.428559,879.3,902.2,962.4,26.02,0.61,-18.07,-0.06570719874869013,0,962.4
70269,1484186400,2017,1,12,2,2,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,36.17814673642136,34.83468375263064,4,4,-0.325245,874.5,879.3,902.2,20.21,1.37,-2.03,-0.05905090688287373,0,962.4
70270,1484190000,2017,1,12,3,3,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,36.06871396516988,34.7810637298389,4,4,-0.203029,866.8,874.5,879.3,21.35,1.43,-1.59,-0.053620022791740496,0,962.4
70271,1484193600,2017,1,12,4,4,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,35.96849690658693,34.73195923487012,4,4,-0.0690132,890.3,866.8,874.5,24.63,1.49,-4.17,-0.04910449496878044,0,962.4
70272,1484197200,2017,1,12,5,5,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,35.876063228936815,34.68666845181087,4,4,0.0,949.8,890.3,866.8,22.58,1.76,-1.07,-0.04529078305925083,0,962.4
70273,1484200800,2017,1,12,6,6,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,35.79029058111566,34.644641449492624,4,4,0.407075,1063.3,949.8,890.3,29.42,2.68,0.0,-0.04202700231824252,0,962.4
70274,1484204400,2017,1,12,7,7,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,35.710283133104056,34.60543928786562,4,4,1.17213,1156.6,1063.3,949.8,29.43,3.01,0.0,-0.03920216162700285,0,962.4
70275,1484208000,2017,1,12,8,8,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,37.72519697492132,36.58019819820008,4,4,1.7958,1171.7,1156.6,1063.3,28.07,2.98,0.0,1.974758910334458,0,962.4
70276,1484211600,2017,1,12,9,9,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,40.807400908819204,39.62358919367111,4,4,2.20287,1157.5,1171.7,1156.6,28.87,3.0,-0.37,3.0433909954710288,0,962.4
70277,1484215200,2017,1,12,10,10,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,43.605823923745135,42.38677280766834,4,4,2.34425,1127.9,1157.5,1171.7,28.14,2.82,0.0,2.763183613997235,0,962.4
70278,1484218800,2017,1,12,11,11,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,45.96375075892986,44.71500723085445,4,4,2.20287,1124.6,1127.9,1157.5,28.77,2.76,0.0,2.328234423186103,0,962.4
70279,1484222400,2017,1,12,12,12,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,47.749134501923095,46.47790836375073,4,4,1.7958,1101.5,1124.6,1127.9,28.73,2.71,0.0,1.7629011328962818,0,962.4
70280,1484226000,2017,1,12,13,13,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,48.86199138423665,47.57675149273145,4,4,1.17213,1086.7,1101.5,1124.6,34.53,3.15,0.0,1.0988431289807181,0,962.4
70281,1484229600,2017,1,12,14,14,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,49.24,47.95,4,4,0.407075,1087.5,1086.7,1101.5,30.81,2.97,0.0,0.3732485072685563,0,962.4
70282,1484233200,2017,1,12,15,15,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,48.86199138423665,47.576751492731454,4,4,0.0,1096.4,1087.5,1086.7,33.02,3.23,0.0,-0.3732485072685492,0,962.4
70283,1484236800,2017,1,12,16,16,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,47.749134501923095,46.477908363750736,4,4,-0.509971,1118.9,1096.4,1087.5,28.51,2.83,0.0,-1.0988431289807181,0,962.4
70284,1484240400,2017,1,12,17,17,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,42.92464905846273,41.5651189739545,4,4,-1.50028,1155.7,1118.9,1096.4,92.98,8.6,0.0,-4.912789389796238,0,962.4
70285,1484244000,2017,1,12,18,18,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,36.47647555195846,34.944349175359186,4,4,-2.40339,1168.1,1155.7,1118.9,31.0,3.13,0.0,-6.620769798595312,0,962.4
70286,1484247600,2017,1,12,19,19,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,32.32827050600431,30.68511039108474,4,4,-3.16683,1159.4,1168.1,1155.7,29.28,3.05,0.0,-4.259238784274444,0,962.4
70287,1484251200,2017,1,12,20,20,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,29.263969369958435,27.5387880418382,4,4,-3.74622,1132.3,1159.4,1168.1,25.79,2.68,0.0,-3.1463223492465424,0,962.4
70288,1484254800,2017,1,12,21,21,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,26.832903954547096,25.042651040479686,4,4,-4.1079,1072.5,1132.3,1159.4,24.7,2.46,0.0,-2.4961370013585125,0,962.4
70289,1484258400,2017,1,12,22,22,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,24.81765541815655,22.973460961624124,4,4,-4.23084,978.1,1072.5,1132.3,22.06,2.04,0.0,-2.069190078855563,0,962.4
70290,1484262000,2017,1,12,23,23,12,42.49,1,9.244400051247622,,1.0,0,0,0,49.24,35.74,14.14,47.95,34.62,12.01,36.275,22.155,33.715,20.115,23.09654052609937,21.206277512582222,4,4,-4.1079,896.2,978.1,1072.5,20.12,1.65,0.0,-1.7671834490419016,0,962.4
70291,1484265600,2017,1,13,0,0,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,21.14910906861021,19.206833661376134,5,5,-3.74622,856.7,896.2,978.1,24.44,1.91,0.0,-1.9994438512060881,0,896.2
70292,1484269200,2017,1,13,1,1,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,19.7937548668061,17.815179080579963,5,5,-3.16683,832.0,856.7,896.2,27.01,1.95,0.0,-1.391654580796171,0,896.2
70293,1484272800,2017,1,13,2,2,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,18.575860990114155,16.564666417420845,5,5,-2.40339,827.2,832.0,856.7,22.64,1.56,0.0,-1.2505126631591175,0,896.2
70294,1484276400,2017,1,13,3,3,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,17.470094536093477,15.42928427968868,5,5,-1.50028,831.3,827.2,832.0,25.01,1.73,0.0,-1.1353821377321651,0,896.2
70295,1484280000,2017,1,13,4,4,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,16.457538526628916,14.389609036856687,5,5,-0.509971,852.5,831.3,827.2,17.01,1.12,0.0,-1.0396752428319935,0,896.2
70296,1484283600,2017,1,13,5,5,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,15.523693005609054,13.430752381265549,5,5,0.0,918.8,852.5,831.3,21.13,1.55,0.0,-0.9588566555911378,0,896.2
70297,1484287200,2017,1,13,6,6,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,14.657198651541336,12.541050755323603,5,5,0.70047,1047.8,918.8,852.5,21.5,1.78,0.0,-0.8897016259419459,0,896.2
70298,1484290800,2017,1,13,7,7,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,13.848990535323324,11.711196444417794,5,5,2.01692,1140.3,1047.8,918.8,28.56,2.63,0.0,-0.8298543109058087,0,896.2
70299,1484294400,2017,1,13,8,8,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,17.614834265647314,15.755581145579367,5,5,3.09011,1164.6,1140.3,1047.8,28.13,2.74,0.0,4.044384701161572,0,896.2
70300,1484298000,2017,1,13,9,9,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,22.90560776648093,21.458593132702646,5,5,3.79058,1174.4,1164.6,1140.3,28.25,2.86,0.0,5.703011987123279,0,896.2
70301,1484301600,2017,1,13,10,10,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,27.707252580802596,26.634365244222863,5,5,4.03385,1182.7,1174.4,1164.6,28.38,2.86,0.0,5.175772111520217,0,896.2
70302,1484305200,2017,1,13,11,11,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,31.75183266998337,30.994084806559776,5,5,3.79058,1175.5,1182.7,1174.4,27.79,2.71,-0.33,4.359719562336913,0,896.2
70303,1484308800,2017,1,13,12,12,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,34.813656878405,34.29447560203448,5,5,3.09011,1160.6,1175.5,1182.7,26.38,2.38,-2.31,3.300390795474705,0,896.2
70304,1484312400,2017,1,13,13,13,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,36.721872700081235,36.35137289754774,5,5,2.01692,1148.8,1160.6,1175.5,24.66,2.23,-1.58,2.0568972955132594,0,896.2
70305,1484316000,2017,1,13,14,14,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,37.37,37.05,5,5,0.70047,1136.8,1148.8,1160.6,24.63,2.29,-0.9,0.6986271024522566,0,896.2
70306,1484319600,2017,1,13,15,15,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,36.72187270008123,36.35137289754774,5,5,0.0,1142.6,1136.8,1148.8,25.58,2.48,0.0,-0.6986271024522566,0,896.2
70307,1484323200,2017,1,13,16,16,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,34.81365687840499,34.29447560203448,5,5,-0.383132,1181.0,1142.6,1136.8,26.34,2.5,0.0,-2.0568972955132594,0,896.2
70308,1484326800,2017,1,13,17,17,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,30.50690808005395,29.770390141379202,5,5,-1.12713,1248.5,1181.0,1142.6,31.47,3.0,0.0,-4.524085460655279,0,896.2
70309,1484330400,2017,1,13,18,18,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,26.120585643426356,25.25061735625744,5,5,-1.80562,1233.1,1248.5,1181.0,40.41,3.71,0.0,-4.519772785121763,0,896.2
70310,1484334000,2017,1,13,19,19,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,23.305725992225536,22.35011785371369,5,5,-2.37918,1202.8,1233.1,1248.5,88.35,7.43,0.0,-2.9004995025437488,0,896.2
70311,1484337600,2017,1,13,20,20,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,21.228712023564903,20.20991239789049,5,5,-2.81447,1178.5,1202.8,1233.1,31.86,2.8,0.0,-2.1402054558231995,0,896.2
70312,1484341200,2017,1,13,21,21,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,19.581982597654907,18.513082547550173,5,5,-3.08619,1137.1,1178.5,1202.8,30.61,2.53,0.0,-1.6968298503403183,0,896.2
70313,1484344800,2017,1,13,22,22,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,18.217494469102434,17.107080960080282,5,5,-3.17855,1064.5,1137.1,1178.5,25.86,1.97,0.0,-1.4060015874698912,0,896.2
70314,1484348400,2017,1,13,23,23,13,25.755,1,9.268272017953096,,1.0,0,0,1,37.37,14.14,11.0,37.05,12.01,9.67,44.865,34.045,42.8,32.265,17.05250789280496,15.906650599874066,5,5,-3.08619,1006.4,1064.5,1137.1,25.95,1.85,0.0,-1.2004303602062159,0,896.2
70315,1484352000,2017,1,14,0,0,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,15.741746183063768,14.55576384130207,6,6,-2.81447,954.9,1006.4,1064.5,25.11,1.57,0.0,-1.3508867585719955,0,1006.4
70316,1484355600,2017,1,14,1,1,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,14.825835165922122,13.612034515303122,6,6,-2.37918,931.0,954.9,1006.4,22.18,1.26,0.0,-0.9437293259989481,0,1006.4
70317,1484359200,2017,1,14,2,2,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,14.002928850903324,12.764134656584787,6,6,-1.80562,913.5,931.0,954.9,22.53,1.2,0.0,-0.8478998587183355,0,1006.4
70318,1484362800,2017,1,14,3,3,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,13.25586825015926,11.994384119659504,6,6,-1.12713,912.3,913.5,931.0,24.61,1.31,0.0,-0.7697505369252831,0,1006.4
70319,1484366400,2017,1,14,4,4,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,12.571844535445013,11.289585042922617,6,6,-0.383132,925.1,912.3,913.5,20.7,1.02,0.0,-0.7047990767368866,0,1006.4
70320,1484370000,2017,1,14,5,5,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,11.941042465760084,10.639624074093664,6,6,0.0,969.1,925.1,912.3,27.3,1.44,0.0,-0.6499609688289532,0,1006.4
70321,1484373600,2017,1,14,6,6,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,11.35577458121129,10.036580267569992,6,6,0.486681,1016.8,969.1,925.1,23.72,1.48,0.0,-0.6030438065236723,0,1006.4
70322,1484377200,2017,1,14,7,7,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,10.809907411043302,9.474133865085108,6,6,1.40134,1075.4,1016.8,969.1,24.13,1.59,0.0,-0.5624464024848841,0,1006.4
70323,1484380800,2017,1,14,8,8,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,13.456602225426256,11.749131747169928,6,6,2.14698,1132.1,1075.4,1016.8,30.06,2.1,0.0,2.2749978820848202,0,1006.4
70324,1484384400,2017,1,14,9,9,14,19.07,1,9.293089702460193,,0.5,1,0,1,27.14,11.0,17.53,23.33,9.67,16.23,43.305,24.94,42.5,23.315,17.123288622116824,14.852411559982391,6,6,2.63366,1165.3,1132.1,1075.4,32.19,2.34,0.0,3.1032798128124632,0,1006.4
